Version 1

Score (Bio),"Diff (Bio, mDa)","Diff (Bio, ppm)",Uncertainty,Fit Score,Enzyme,Hits (Bioconfirm),Links,Seq Loc,Rule,Missed,Mods,Significance,Pred Mods,Sequence,Seq Name,Seq Type,Tgt Seq Mass,AGILENTID,CAS,Compound ID,Name,Cpd,HMP,KEGG,Label,LMP,METLIN,MPPID,NCBI ID,Notes,Swiss-Prot,Hits (DB),Mass (DB),"Diff (DB, mDa)",Formula (DB),"Diff (DB, ppm)",RT (DB),RT Diff (DB),Score (DB),Shared (DB),Unique (DB),"Diff (MFG, mDa)",Mass (MFG),Formula (MFG),"Diff (MFG, ppm)",Score (MFG),Tgt Hit Pos,Score Diff,Abund,Algorithm,Area,Avg Mass,Base Peak,Z Count,CE,MS/MS Count,File,End,Formula,FV,Height,ID Source,ID Techniques Applied,Ions,Polarity,Max Z,Min Z,Modified,Mass,Score,m/z,m/z (prod.),Score (MFE),RT,Saturated,Start,Width,Library,Score (Lib),Cpds/Group,Group,Std Dev,Vol %,Vol,Primary Base,Primary Note,ADC% Area,ADC% Height,EIC/TIC% Area,EIC/TIC% Height,TIC% Area,TIC% Height,TWC% Area,TWC% Height,UVA% Area,UVA% Height,UVB% Area,UVB% Height,UVC% Area,UVC% Height,Purity Comments,Purity Result,Purity Value,Score (Frag),FIs Conf.,FIs Conf. %,FIs Eval.,Source,"Diff (Tgt, mDa)",Formula (Tgt),"Diff (Tgt, ppm)",RT (Tgt),RT Diff (Tgt),Score (Tgt),Flags (Tgt),Flag Severity (Tgt),Flag Severity Code (Tgt),Mass (Tgt),Sample Name,Sample Type,Instrument Name,Position,User Name,Acq Method,DA Method,IRM Calibration status
,,,,,,,,,,,,,,,,,,,,,,116,,,Cpd 116: 27.967,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,112098,,68.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,28.059,,,8772,,,9,Positive,,,,,,68.9900,,,27.967,,27.914,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,117,,,Cpd 117: 27.988,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,234660,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,28.059,,,10452,,,15,Positive,,,,,,56.9900,,,27.988,,27.906,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,118,,,Cpd 118: 28.457,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,278030,,73.0000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,28.525,,,11631,,,22,Positive,,,,,,73.0000,,,28.457,,28.400,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,119,,,Cpd 119: 28.467,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,329508,,73.0000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,28.537,,,11631,,,31,Positive,,,,,,73.0000,,,28.467,,28.400,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,120,,,Cpd 120: 28.527,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,42085,,99.0000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,28.592,,,4790,,,8,Positive,,,,,,99.0000,,,28.527,,28.483,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,121,,,Cpd 121: 28.546,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,93049,,71.0400,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,28.666,,,7159,,,7,Positive,,,,,,71.0400,,,28.546,,28.502,0.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,122,,,Cpd 122: 28.565,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,167863,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,28.666,,,9802,,,12,Positive,,,,,,56.9900,,,28.565,,28.508,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,123,,,Cpd 123: 28.577,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,44695,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,28.647,,,9641,,,6,Positive,,,,,,56.9900,,,28.577,,28.544,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,124,,,Cpd 124: 28.737,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,57614,,148.7600,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,28.805,,,10260,,,5,Positive,,,,,,148.7600,,,28.737,,28.682,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,125,,,Cpd 125: 28.764,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,41833,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,28.809,,,3831,,,7,Positive,,,,,,56.9900,,,28.764,,28.687,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,126,,,Cpd 126: 29.441,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,51851,,151.8500,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,29.512,,,5916,,,13,Positive,,,,,,151.8500,,,29.441,,29.385,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,127,,,Cpd 127: 29.450,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1759530,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,29.579,,,41592,,,58,Positive,,,,,,56.9900,,,29.450,,29.366,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,128,,,Cpd 128: 29.575,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,51994,,73.0000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,29.669,,,8707,,,6,Positive,,,,,,73.0000,,,29.575,,29.484,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,129,,,Cpd 129: 29.780,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,86056,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,29.844,,,5767,,,14,Positive,,,,,,56.9900,,,29.780,,29.705,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,130,,,Cpd 130: 29.794,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,64064,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_3_USE_04_3.D,29.865,,,5767,,,8,Positive,,,,,,56.9900,,,29.794,,29.712,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #3 Tube #829227 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
