Version 1

Score (Bio),"Diff (Bio, mDa)","Diff (Bio, ppm)",Uncertainty,Fit Score,Enzyme,Hits (Bioconfirm),Links,Seq Loc,Rule,Missed,Mods,Significance,Pred Mods,Sequence,Seq Name,Seq Type,Tgt Seq Mass,AGILENTID,CAS,Compound ID,Name,Cpd,HMP,KEGG,Label,LMP,METLIN,MPPID,NCBI ID,Notes,Swiss-Prot,Hits (DB),Mass (DB),"Diff (DB, mDa)",Formula (DB),"Diff (DB, ppm)",RT (DB),RT Diff (DB),Score (DB),Shared (DB),Unique (DB),"Diff (MFG, mDa)",Mass (MFG),Formula (MFG),"Diff (MFG, ppm)",Score (MFG),Tgt Hit Pos,Score Diff,Abund,Algorithm,Area,Avg Mass,Base Peak,Z Count,CE,MS/MS Count,File,End,Formula,FV,Height,ID Source,ID Techniques Applied,Ions,Polarity,Max Z,Min Z,Modified,Mass,Score,m/z,m/z (prod.),Score (MFE),RT,Saturated,Start,Width,Library,Score (Lib),Cpds/Group,Group,Std Dev,Vol %,Vol,Primary Base,Primary Note,ADC% Area,ADC% Height,EIC/TIC% Area,EIC/TIC% Height,TIC% Area,TIC% Height,TWC% Area,TWC% Height,UVA% Area,UVA% Height,UVB% Area,UVB% Height,UVC% Area,UVC% Height,Purity Comments,Purity Result,Purity Value,Score (Frag),FIs Conf.,FIs Conf. %,FIs Eval.,Source,"Diff (Tgt, mDa)",Formula (Tgt),"Diff (Tgt, ppm)",RT (Tgt),RT Diff (Tgt),Score (Tgt),Flags (Tgt),Flag Severity (Tgt),Flag Severity Code (Tgt),Mass (Tgt),Sample Name,Sample Type,Instrument Name,Position,User Name,Acq Method,DA Method,IRM Calibration status
,,,,,,,,,,,,,,,,,,,,,,116,,,Cpd 116: 27.473,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,138891,,68.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,27.525,,,9370,,,15,Positive,,,,,,68.9800,,,27.473,,27.417,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,117,,,Cpd 117: 27.530,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,42909,,82.0000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,27.577,,,3073,,,8,Positive,,,,,,82.0000,,,27.530,,27.482,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,118,,,Cpd 118: 27.559,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,192482,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,27.642,,,14409,,,10,Positive,,,,,,56.9900,,,27.559,,27.476,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,119,,,Cpd 119: 27.579,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,110510,,43.0100,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,27.640,,,6009,,,15,Positive,,,,,,43.0100,,,27.579,,27.525,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,120,,,Cpd 120: 27.709,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,517350,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,27.786,,,17483,,,35,Positive,,,,,,56.9900,,,27.709,,27.632,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,121,,,Cpd 121: 27.839,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,230473,,68.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,27.863,,,10607,,,23,Positive,,,,,,68.9800,,,27.839,,27.823,0.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,122,,,Cpd 122: 27.979,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,156571,,68.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,28.015,,,6783,,,15,Positive,,,,,,68.9800,,,27.979,,27.924,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,123,,,Cpd 123: 28.302,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,71742,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,28.337,,,7386,,,6,Positive,,,,,,56.9900,,,28.302,,28.249,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,124,,,Cpd 124: 28.469,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,254925,,72.8900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,28.554,,,10074,,,26,Positive,,,,,,72.8900,,,28.469,,28.400,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,125,,,Cpd 125: 28.531,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,59303,,99.0400,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,28.630,,,6714,,,7,Positive,,,,,,99.0400,,,28.531,,28.480,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,126,,,Cpd 126: 28.537,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,47920,,111.9600,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,28.636,,,4117,,,9,Positive,,,,,,111.9600,,,28.537,,28.453,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,127,,,Cpd 127: 28.556,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,47574,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,28.629,,,4162,,,8,Positive,,,,,,56.9900,,,28.556,,28.531,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,128,,,Cpd 128: 28.786,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,42587,,68.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,28.857,,,2962,,,8,Positive,,,,,,68.9800,,,28.786,,28.745,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,129,,,Cpd 129: 28.915,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,43675,,54.9800,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,28.941,,,3107,,,6,Positive,,,,,,54.9800,,,28.915,,28.863,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,130,,,Cpd 130: 29.209,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,101104,,82.0000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,29.274,,,4172,,,16,Positive,,,,,,82.0000,,,29.209,,29.139,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,131,,,Cpd 131: 29.455,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,3328031,,96.9700,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,29.596,,,65224,,,70,Positive,,,,,,96.9700,,,29.455,,29.373,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,132,,,Cpd 132: 29.471,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,52093,,138.0700,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,29.556,,,14624,,,9,Positive,,,,,,138.0700,,,29.471,,29.442,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,133,,,Cpd 133: 29.782,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,177699,,56.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_1_USE_04_1.D,29.836,,,7575,,,21,Positive,,,,,,56.9900,,,29.782,,29.709,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USE_04 #1 Tube #829225 2022-07-28,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
